Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2022-09-22 00:00:00-04:00,81.38969465240261,82.0553845344314,77.76539091012572,78.95808410644531,7492800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-23 00:00:00-04:00,77.41403912468729,77.8208440240796,76.01794023819625,77.20138549804688,6475200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-26 00:00:00-04:00,76.80383968111754,78.5605197476106,76.48949004438406,76.88705444335938,4251900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-27 00:00:00-04:00,78.57900475590786,79.66999489501819,75.6573745697139,75.76831817626953,6076900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-28 00:00:00-04:00,76.37854016908194,79.83642147836264,75.5002036536997,79.5220718383789,6560900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-29 00:00:00-04:00,77.98729386314302,78.71770328419696,76.94253477054045,78.08899688720703,4411800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2021-09-01 00:00:00-04:00,349.3134171002423,349.3134171002423,346.189537458622,346.55035400390625,508300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-02 00:00:00-04:00,346.5693729287944,349.797684579935,346.5693729287944,349.7027282714844,665600,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-03 00:00:00-04:00,349.1900031294646,349.67423102399545,346.97764003046217,347.452392578125,379400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-07 00:00:00-04:00,345.1830895435416,347.06309108222933,340.4640480733495,340.7583923339844,869100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-08 00:00:00-04:00,340.6539013216486,344.18606111081516,340.29311375891194,342.20159912109375,560100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-09 00:00:00-04:00,342.1352280349112,343.5215266200015,338.68854817619433,338.7644958496094,1259200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-10 00:00:00-04:00,339.78043199686203,340.02728363778675,335.0423814788987,336.21978759765625,669300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-13 00:00:00-04:00,337.776873976059,339.49547557843516,332.09885304891645,335.83990478515625,647800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-14 00:00:00-04:00,337.131322063857,337.85295530564264,331.48175439798246,333.969482421875,848300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-15 00:00:00-04:00,334.23531141747463,339.1632453799658,333.6845822129828,337.7769470214844,611500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-16 00:00:00-04:00,338.74542836728335,339.0777319510129,331.62414054574845,332.0039367675781,584300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-17 00:00:00-04:00,333.1623541552445,337.78643935641924,329.49724940107365,332.5546569824219,1901700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-20 00:00:00-04:00,329.4497526474092,333.8934291151252,327.7311509069901,331.19683837890625,634800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-21 00:00:00-04:00,331.2158665604163,332.65913292400757,327.47484295233244,327.71221923828125,535200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-22 00:00:00-04:00,329.5067250679024,332.77302464626894,328.35783211015985,330.9214782714844,585700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-23 00:00:00-04:00,333.3617609068617,334.98540660610263,330.6651697477758,333.19085693359375,845100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-24 00:00:00-04:00,334.37766648455107,339.10621156451293,333.86492569838856,337.7389221191406,608700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-27 00:00:00-04:00,338.63153357415604,343.084686108235,338.63153357415604,339.1727294921875,613100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-28 00:00:00-04:00,338.69799284117414,342.7713782754016,338.4036485463786,340.20770263671875,767200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-29 00:00:00-04:00,340.6634643927222,347.5188928924514,337.8434328733015,344.6513977050781,762300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-09-30 00:00:00-04:00,345.2305638540434,346.2275616181686,341.7174122883648,341.9642639160156,981600,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-01 00:00:00-04:00,343.464531475488,344.5659610008677,338.4796291022247,342.6954345703125,587800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-04 00:00:00-04:00,343.3885370982461,348.74376013716585,343.236612794667,347.20556640625,893800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-05 00:00:00-04:00,346.9301389093065,352.52270824913126,345.42990479377414,351.2029113769531,569700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-06 00:00:00-04:00,350.08251376509173,358.40966238985095,348.06006342872394,358.2672424316406,839900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-07 00:00:00-04:00,358.9129248278791,364.4675354122012,358.9129248278791,363.3756103515625,696200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-08 00:00:00-04:00,363.86929437862824,371.19947387821446,362.72987682832473,370.04107666015625,690300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-11 00:00:00-04:00,370.3449222119286,376.55466377880015,368.25599971211165,373.307373046875,790200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-12 00:00:00-04:00,372.79463918503694,374.7221331279987,369.4428877775244,370.3734130859375,715100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-13 00:00:00-04:00,369.8132446305432,370.2310291789459,364.21114154330553,369.0726318359375,671100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-14 00:00:00-04:00,370.5918384535873,372.98460991203854,369.30052539320144,370.2500305175781,514700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-15 00:00:00-04:00,371.3324208296394,376.6876432005799,371.3324208296394,375.39630126953125,665000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-18 00:00:00-04:00,374.0100856993032,376.78265358270625,372.71877255949806,374.0006103515625,422500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-19 00:00:00-04:00,375.59575451584305,379.1658741318042,372.99409073278633,379.13739013671875,445800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-20 00:00:00-04:00,378.60561861097034,381.7105185402981,377.43774599308523,380.6375732421875,340300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-21 00:00:00-04:00,379.80204072339325,382.9923639567036,376.9250414239774,382.4321594238281,398800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-22 00:00:00-04:00,383.3057437354204,385.7934426402811,380.1533796220648,385.698486328125,524000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-25 00:00:00-04:00,385.1383243165515,387.426635502378,383.1918500969429,386.08782958984375,473900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-26 00:00:00-04:00,374.6842066444298,378.61517180402694,372.851668692025,376.5452575683594,1590200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-27 00:00:00-04:00,375.2065174938536,376.04208679337205,367.90481942517346,368.55047607421875,1009200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-28 00:00:00-04:00,361.34371757912106,362.0938348441323,336.2672803136003,340.53057861328125,2011200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-10-29 00:00:00-04:00,334.2258025686468,341.49901527219026,334.2258025686468,339.1822204589844,1351100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-01 00:00:00-04:00,338.97334560285867,342.5814536572919,335.0993772599578,336.9319152832031,777800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-02 00:00:00-04:00,338.9733423952911,340.1792035178952,332.6496345473637,335.365234375,933300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-03 00:00:00-04:00,332.34574537297976,336.83691466677743,331.8520131812226,336.2292175292969,675300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-04 00:00:00-04:00,335.4316763050522,341.38509218310236,335.4316763050522,338.6505126953125,988900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-05 00:00:00-04:00,342.77133340971733,348.03159965914693,340.4260547062712,345.9711608886719,1105800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-08 00:00:00-05:00,346.569320319153,347.0060844998079,342.16360326989303,344.9266662597656,523900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-09 00:00:00-05:00,345.3350142709311,347.4714007323846,342.42002667803143,346.11358642578125,550400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-10 00:00:00-05:00,345.4204311447188,348.3733777781001,343.1226163011295,343.8157653808594,562500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-11 00:00:00-05:00,342.8187987944272,343.34104397629034,338.9733147970319,341.7648620605469,475400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-12 00:00:00-05:00,341.451483121658,342.657373030735,340.2836105030632,341.4894714355469,493300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-15 00:00:00-05:00,342.29656037224663,343.33151736885776,341.12865876381335,341.8218078613281,961600,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-16 00:00:00-05:00,342.2586050993215,342.98974258173945,336.6660350486276,336.69451904296875,801100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-17 00:00:00-05:00,337.492100512033,338.7644338893874,335.896938872657,336.0868225097656,784800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-18 00:00:00-05:00,336.4666590961157,336.4666590961157,328.4338529708761,333.6751403808594,1438900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-19 00:00:00-05:00,333.8744789393712,336.59955390738725,330.13342657217413,335.2987365722656,789000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-22 00:00:00-05:00,336.54256348375026,346.89216246414895,335.4885978378439,344.812744140625,943000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-23 00:00:00-05:00,345.23058632460265,349.6552839586095,343.730380883798,345.81927490234375,776000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-24 00:00:00-05:00,345.990235611963,349.7027756792807,342.581486229038,343.1227111816406,607000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-26 00:00:00-05:00,336.43757446647277,340.72899159402544,335.4267096491143,337.5724182128906,524200,1.57,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-29 00:00:00-05:00,338.85031688554545,342.16899430388594,336.2850006610029,339.8707275390625,532700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-11-30 00:00:00-05:00,337.6964702925499,338.3449734176073,332.1843828993465,332.6325988769531,1276200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-01 00:00:00-05:00,333.4145018567916,336.5615585940943,329.8764749413882,329.9432373046875,712000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-02 00:00:00-05:00,332.28927144537585,339.3081101354904,331.74568483891255,336.22784423828125,700700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-03 00:00:00-05:00,336.256461805628,341.5587450567287,336.256461805628,341.2535705566406,746400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-06 00:00:00-05:00,344.4768263079366,350.33221150208936,343.32292005995356,347.0898132324219,1096000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-07 00:00:00-05:00,346.2983502936475,348.1484305293511,344.0286624311015,345.85968017578125,919200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-08 00:00:00-05:00,346.6893416998896,350.3036481213917,345.5640144883571,347.2138366699219,467400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-09 00:00:00-05:00,345.7833655037126,351.2763895314247,344.1621807059776,350.80908203125,753700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-10 00:00:00-05:00,351.13332802673494,354.62365531658065,349.03529005187477,353.8607482910156,480300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-13 00:00:00-05:00,354.0133409703661,361.3850531787842,353.70816651422376,359.8401184082031,904700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-14 00:00:00-05:00,359.19161694929255,364.59881547374505,358.07586476527007,358.78155517578125,906700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-15 00:00:00-05:00,359.2774426489522,362.06210842378636,356.8551969789853,361.26104736328125,672000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-16 00:00:00-05:00,362.56748280370493,365.3139940589151,360.0212295058031,361.1656188964844,721400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-17 00:00:00-05:00,361.890438330378,362.90130311904386,359.07716442984315,359.96405029296875,1139400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-20 00:00:00-05:00,358.77203440384596,359.68755776586545,349.98894132755544,352.8022155761719,860800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-21 00:00:00-05:00,354.21356521201477,362.5675332586464,353.78444095806566,360.9463195800781,798300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-22 00:00:00-05:00,360.94634689813984,363.34001351801527,360.94634689813984,362.2051696777344,715200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-23 00:00:00-05:00,362.88224155148066,366.36308113766347,362.3959007073224,363.50213623046875,610500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-27 00:00:00-05:00,363.80728999290227,366.9829552111215,363.52120713677317,366.4012145996094,362200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-28 00:00:00-05:00,364.96119833810604,369.967851670112,364.3031787147996,367.4692687988281,307800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-29 00:00:00-05:00,367.4693480678265,368.823541685559,366.4108122473162,367.1451110839844,365200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-30 00:00:00-05:00,367.8698118906732,369.758045899959,366.3916687465844,366.70635986328125,375900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2021-12-31 00:00:00-05:00,366.21050057919075,370.2158060603078,366.1914089868521,369.128662109375,414100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-03 00:00:00-05:00,369.0142888539905,370.08237048895825,364.999407822101,367.66009521484375,662100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-04 00:00:00-05:00,369.5768477302702,379.40895877376823,369.5768477302702,378.58880615234375,740500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-05 00:00:00-05:00,372.9146857977978,381.04930564519805,372.0945330241338,376.68157958984375,1072500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-06 00:00:00-05:00,379.1324316459106,381.2972029001816,376.1188993997521,378.8558654785156,764300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-07 00:00:00-05:00,379.85722639766414,382.5560384842196,377.7210342550045,381.8598937988281,908600,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-10 00:00:00-05:00,386.22762479957737,387.9823344667957,380.7346003783435,383.5860290527344,1018100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-11 00:00:00-05:00,379.26598063410756,383.07102844027406,377.1679425111609,382.03155517578125,605000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-12 00:00:00-05:00,382.7181653349513,383.5859888315487,375.4036696367953,377.196533203125,714800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-13 00:00:00-05:00,377.19653894015755,381.3353693770842,376.09030333765975,379.18011474609375,665300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-14 00:00:00-05:00,378.86536726990977,385.2738845331972,377.530265569857,384.7493896484375,936100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-18 00:00:00-05:00,384.6445244855136,385.2739358929509,377.5398616938651,383.0137939453125,774800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-19 00:00:00-05:00,384.3679387240503,390.0135495101888,382.8707329994765,383.0328369140625,570100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-20 00:00:00-05:00,382.8803138595831,385.6554343920541,378.5793790617209,378.98944091796875,843900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-21 00:00:00-05:00,381.230409794873,388.7070081130406,379.3803299777998,380.3244323730469,928100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-24 00:00:00-05:00,379.55207424283384,385.98920113011803,376.43365436119956,384.3775329589844,1303300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-25 00:00:00-05:00,381.1827520918873,386.771146237777,374.7933259730808,384.4919128417969,987700,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-26 00:00:00-05:00,383.8625310377625,389.803770854113,380.68689477412283,384.5396423339844,1111000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-27 00:00:00-05:00,371.6844132765136,373.0672149093916,354.1468076196798,356.6549072265625,1797900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-28 00:00:00-05:00,353.2789869449323,363.0920059580185,352.22042231051233,362.5770568847656,921000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-01-31 00:00:00-05:00,359.29652829100286,360.61256754826803,349.87447881154515,352.7544860839844,1141900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-01 00:00:00-05:00,352.74499404755124,354.69041568267284,347.71924873256046,353.4029846191406,898400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-02 00:00:00-05:00,350.3703771577941,354.68088606969917,348.32003914768944,353.7844543457031,764800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-03 00:00:00-05:00,355.2339993955428,357.42737889153534,350.94258195318054,356.4832763671875,676100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-04 00:00:00-05:00,355.0433031149798,357.5418864781638,349.98897801644904,352.61151123046875,532400,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-07 00:00:00-05:00,353.3648494293945,358.19030750186283,351.14283259144554,355.8634033203125,539800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-08 00:00:00-05:00,356.9410949043099,362.3864195331805,354.43299476526465,361.7379455566406,607500,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-09 00:00:00-05:00,362.4912451704922,366.8399082391962,362.02396681153067,366.54425048828125,702800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-10 00:00:00-05:00,365.0184331561464,368.43248126981587,362.31959216548904,364.3127136230469,906000,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-11 00:00:00-05:00,365.2377295028167,382.62274736551143,362.6342884379912,380.8108215332031,1772600,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-14 00:00:00-05:00,378.5983688331308,378.92260575739937,365.03748906748007,372.4950256347656,1709900,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-15 00:00:00-05:00,369.2335682769092,370.8929362279219,362.672462846106,366.9352722167969,787600,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-16 00:00:00-05:00,367.14509396235263,375.98543339497445,366.9638984352671,375.4132385253906,1086100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-17 00:00:00-05:00,374.56444281432226,382.7562784486051,373.2674950594216,379.65692138671875,887800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-18 00:00:00-05:00,379.0752005775135,380.95388889921406,372.9432489717683,373.1148986816406,1472200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-22 00:00:00-05:00,376.5671074659505,378.1311046802251,368.94746670204074,372.6190185546875,719200,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-23 00:00:00-05:00,374.21157329575055,376.3096111195743,367.00199474193516,368.18450927734375,666100,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-24 00:00:00-05:00,377.2823346480013,384.2248930868744,371.9132900787602,377.1583557128906,1548300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-25 00:00:00-05:00,376.6030293704149,393.58816722943925,376.6030293704149,392.2381896972656,1260000,1.57,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-02-28 00:00:00-05:00,396.68077178629994,424.09254678589656,396.31693641885795,423.32659912109375,2603800,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
2022-03-01 00:00:00-05:00,425.4233706510877,437.6404312323683,424.8393406910316,436.69256591796875,2236300,0.0,0.0,NOC,64342953984,15.678747,1.88,28.35
